scorer,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000,DLC_resnet50_Corridor_sideviewJul22shuffle1_1030000
154,209.3023681640625,172.03550720214844,0.9999998807907104,240.55055236816406,149.7530517578125,0.9999979734420776,258.4641418457031,140.0253143310547,0.9999977350234985,280.5925598144531,138.00071716308594,0.999986469745636,299.3016662597656,145.43927001953125,0.999996542930603,316.92596435546875,155.0015411376953,0.9999995827674866,342.32177734375,153.4877471923828,0.999992311000824,369.1650390625,153.8973846435547,0.9999604225158691,399.3720397949219,161.4612579345703,0.9997442364692688,426.7751770019531,174.72836303710938,0.9999604225158691,250.974853515625,166.8591766357422,0.9999961853027344,245.19430541992188,174.43711853027344,0.9999987483024597,236.93772888183594,176.11402893066406,0.9999994039535522,233.25205993652344,179.74134826660156,0.9999982118606567,286.6827392578125,158.25001525878906,0.9999934434890747,284.4025573730469,173.76394653320312,0.9999987483024597,302.74114990234375,174.32347106933594,0.9999978542327881,300.1333923339844,181.21556091308594,0.9999997615814209,293.0323486328125,185.15719604492188,0.9999996423721313
155,207.72410583496094,172.14468383789062,0.9999994039535522,239.05267333984375,149.7530517578125,0.9999988675117493,256.6517333984375,140.02432250976562,0.9999942183494568,278.72943115234375,138.00071716308594,0.9999903440475464,297.4127197265625,145.43927001953125,0.9999936819076538,314.6993103027344,155.4640655517578,0.9999995231628418,339.8148193359375,153.4877471923828,0.9999946355819702,367.2944641113281,153.7933349609375,0.9999055862426758,397.0158996582031,160.83737182617188,0.9993716478347778,425.33819580078125,173.89305114746094,0.9999328255653381,248.65771484375,167.1109161376953,0.9999923706054688,243.00341796875,174.91046142578125,0.9999974966049194,234.58428955078125,176.2991943359375,0.9999996423721313,230.4273223876953,179.74134826660156,0.9999996423721313,285.603759765625,158.25001525878906,0.9999947547912598,283.2984924316406,174.00650024414062,0.9999980926513672,301.7727966308594,173.58901977539062,0.9999982118606567,299.1211242675781,180.97410583496094,0.9999997615814209,292.3310852050781,185.38502502441406,0.9999996423721313
156,206.7690887451172,172.56480407714844,0.9999995231628418,237.3422088623047,149.78689575195312,0.9999985694885254,255.4232635498047,139.31105041503906,0.9999925494194031,276.5065612792969,138.02879333496094,0.9999901652336121,295.2864685058594,145.44456481933594,0.9999905824661255,312.93524169921875,156.14584350585938,0.999998927116394,337.43304443359375,154.1074676513672,0.9999950528144836,364.26422119140625,152.9355926513672,0.9999380707740784,392.627197265625,160.72891235351562,0.9995832443237305,422.3916931152344,172.30043029785156,0.9999797344207764,246.0274658203125,167.15171813964844,0.9999822378158569,240.40379333496094,175.39463806152344,0.9999939203262329,231.5044708251953,176.78147888183594,0.9999994039535522,227.03628540039062,179.7548828125,0.9999996423721313,283.28057861328125,158.3640899658203,0.9999956488609314,282.1015625,174.3601531982422,0.9999951124191284,300.80462646484375,173.21224975585938,0.999998927116394,298.92181396484375,180.6803436279297,0.9999997615814209,292.0901794433594,185.5572967529297,0.9999996423721313
157,205.33583068847656,172.76620483398438,0.9999997019767761,235.814453125,149.68093872070312,0.9999971985816956,254.0289764404297,139.1161346435547,0.9999949932098389,274.5711975097656,138.07911682128906,0.9999810457229614,292.94500732421875,145.5751495361328,0.9999921321868896,311.39910888671875,156.28526306152344,0.9999992847442627,335.71234130859375,154.41249084472656,0.9999921321868896,361.71356201171875,152.31817626953125,0.9998977184295654,389.947998046875,159.88111877441406,0.9998466968536377,419.86505126953125,171.11233520507812,0.9999920129776001,242.9758758544922,167.2597198486328,0.9999765753746033,238.07168579101562,175.71539306640625,0.9999978542327881,229.31283569335938,177.59873962402344,0.9999998807907104,223.53697204589844,180.72738647460938,0.9999988079071045,281.1401062011719,158.4683380126953,0.9999935626983643,280.95062255859375,175.5963897705078,0.9999867677688599,300.1536560058594,172.48951721191406,0.9999991655349731,298.73138427734375,180.35018920898438,0.9999997019767761,292.00482177734375,185.78976440429688,0.9999995231628418
158,203.775390625,173.49656677246094,0.9999997615814209,233.44580078125,149.5184326171875,0.9999926090240479,252.2947998046875,138.75946044921875,0.999995768070221,273.123046875,138.07911682128906,0.9999740123748779,291.4453125,145.44456481933594,0.9999954104423523,309.8784484863281,156.5700225830078,0.9999997019767761,333.7198486328125,154.53627014160156,0.9999966621398926,360.91571044921875,152.1652374267578,0.9998480677604675,387.75067138671875,159.28604125976562,0.9998869299888611,418.4153747558594,170.50201416015625,0.9999930262565613,240.54949951171875,167.4869384765625,0.9999627470970154,236.04779052734375,175.7470245361328,0.9999979734420776,226.82891845703125,177.6866455078125,0.9999997019767761,221.01559448242188,180.98641967773438,0.9999994039535522,279.7368469238281,158.4683380126953,0.9999924898147583,279.4636535644531,175.6427459716797,0.999990701675415,299.1812744140625,171.90545654296875,0.9999992847442627,298.639404296875,180.07833862304688,0.9999995231628418,291.6415100097656,185.8006134033203,0.9999995231628418
159,202.1772003173828,173.88279724121094,0.9999997019767761,231.77320861816406,148.9860076904297,0.9999946355819702,249.61671447753906,138.59475708007812,0.9999964833259583,271.0675048828125,137.74302673339844,0.9999504089355469,289.4476013183594,145.27806091308594,0.9999955296516418,308.3483581542969,156.7344512939453,0.9999997615814209,331.90655517578125,154.5903778076172,0.9999977350234985,359.6689147949219,151.89035034179688,0.9999281167984009,386.42999267578125,158.93804931640625,0.9999150633811951,417.2525329589844,170.06703186035156,0.9999913573265076,239.61199951171875,167.6808624267578,0.9999496936798096,234.4445037841797,175.9833526611328,0.9999977350234985,225.1996307373047,177.8028564453125,0.9999996423721313,219.0597686767578,181.03807067871094,0.9999994039535522,278.07470703125,158.4683380126953,0.9999957084655762,278.3009948730469,175.68824768066406,0.9999934434890747,298.59417724609375,171.53643798828125,0.9999995231628418,298.6181335449219,179.8078155517578,0.999999463558197,291.43792724609375,185.97872924804688,0.9999995231628418
160,200.4904327392578,173.88279724121094,0.9999992847442627,230.09664916992188,148.9860076904297,0.9999973177909851,248.46292114257812,138.54286193847656,0.9999966621398926,269.30755615234375,137.49618530273438,0.9999642372131348,287.6280212402344,145.27806091308594,0.9999932646751404,306.2541198730469,156.7344512939453,0.9999997615814209,330.09246826171875,154.5903778076172,0.9999982118606567,358.0069885253906,151.85484313964844,0.9999620914459229,384.916015625,158.66717529296875,0.9999039173126221,415.7646179199219,169.91087341308594,0.9999827146530151,236.7311553955078,167.6808624267578,0.999977707862854,232.43446350097656,176.02474975585938,0.999995231628418,223.35098266601562,178.13592529296875,0.9999993443489075,216.79244995117188,181.3748016357422,0.9999986886978149,275.8777160644531,158.4683380126953,0.9999969601631165,276.4957275390625,175.84449768066406,0.999994695186615,297.4356689453125,171.36227416992188,0.999999463558197,298.4014587402344,179.1614227294922,0.9999992847442627,291.43792724609375,185.97872924804688,0.9999995827674866
161,198.91529846191406,173.88279724121094,0.9999997019767761,228.34957885742188,148.8935546875,0.999997615814209,247.13729858398438,138.4512939453125,0.9999973773956299,267.5060119628906,137.28318786621094,0.9999746680259705,285.1103820800781,144.71920776367188,0.999994158744812,304.14154052734375,156.7344512939453,0.9999995231628418,328.0439147949219,154.8824462890625,0.9999966621398926,356.19549560546875,151.85484313964844,0.9999687075614929,383.0671691894531,158.66717529296875,0.9998458027839661,413.5410461425781,169.91087341308594,0.9999673366546631,234.2353973388672,167.81747436523438,0.9999818801879883,230.79916381835938,176.02474975585938,0.9999973773956299,221.553466796875,178.6410675048828,0.9999996423721313,215.58534240722656,181.58387756347656,0.9999987483024597,273.6753845214844,157.99679565429688,0.9999969601631165,275.0180358886719,175.84449768066406,0.9999939203262329,296.3099060058594,171.228759765625,0.9999995231628418,298.4014587402344,178.750732421875,0.9999992251396179,291.43792724609375,185.97872924804688,0.9999994039535522
162,197.0153350830078,173.81092834472656,0.9999998807907104,227.08006286621094,148.9860076904297,0.9999974966049194,245.80335998535156,138.4512939453125,0.9999978542327881,265.7815856933594,136.9127655029297,0.9999743103981018,283.079345703125,144.20516967773438,0.9999926090240479,302.8694152832031,156.50115966796875,0.9999992251396179,327.2148742675781,154.94009399414062,0.9999969005584717,354.7514343261719,151.85484313964844,0.9999670386314392,382.53118896484375,158.66717529296875,0.9997639656066895,411.8881530761719,169.91087341308594,0.9999638199806213,233.29104614257812,167.81747436523438,0.9999866485595703,229.85462951660156,175.9833526611328,0.9999979734420776,220.11386108398438,178.86441040039062,0.9999997615814209,213.9656524658203,181.9083251953125,0.9999992251396179,272.35638427734375,157.48486328125,0.9999961853027344,273.8018798828125,175.98431396484375,0.9999940991401672,295.3511962890625,170.94808959960938,0.9999992847442627,298.4014587402344,178.1988983154297,0.9999990463256836,291.6155090332031,185.7896270751953,0.9999992251396179
163,195.54896545410156,173.81092834472656,0.9999998807907104,225.70211791992188,149.03140258789062,0.9999969005584717,243.74432373046875,138.3918914794922,0.9999971985816956,264.1769714355469,136.83995056152344,0.999979555606842,280.504150390625,143.5587615966797,0.9999830722808838,300.5764465332031,156.2657470703125,0.9999992847442627,325.3767395019531,154.94009399414062,0.9999977946281433,353.4090270996094,151.9152069091797,0.9999508261680603,381.0586853027344,159.02523803710938,0.9996286630630493,410.60809326171875,170.6219024658203,0.9999499320983887,232.1172332763672,167.81747436523438,0.999984860420227,229.12071228027344,175.64691162109375,0.9999983310699463,219.47726440429688,178.8982391357422,0.9999997615814209,213.35870361328125,181.9083251953125,0.9999992847442627,270.9801940917969,156.35545349121094,0.9999957084655762,272.7236633300781,175.98431396484375,0.9999918341636658,295.189208984375,169.9116668701172,0.9999994039535522,298.4014587402344,177.24436950683594,0.9999985694885254,291.6155090332031,185.73098754882812,0.999998927116394
164,194.05352783203125,173.81092834472656,0.9999999403953552,224.39453125,149.2471160888672,0.9999967217445374,242.21224975585938,138.3918914794922,0.9999948740005493,262.53497314453125,136.5354766845703,0.9999879598617554,279.0499572753906,143.35618591308594,0.999986469745636,298.5867919921875,156.2657470703125,0.9999990463256836,323.64111328125,154.94009399414062,0.9999973773956299,351.8902587890625,151.96807861328125,0.99991774559021,379.2099609375,159.36410522460938,0.9993535280227661,407.7347106933594,170.79393005371094,0.9999406933784485,230.73330688476562,167.6690216064453,0.9999724626541138,228.1756591796875,175.40704345703125,0.9999983310699463,218.7142333984375,178.8982391357422,0.9999998807907104,212.54563903808594,181.9083251953125,0.9999994039535522,269.44671630859375,156.088623046875,0.999997615814209,271.0704650878906,175.8573760986328,0.9999973773956299,293.7431640625,169.4596405029297,0.9999996423721313,298.4014587402344,176.51962280273438,0.9999988079071045,291.6155090332031,185.57382202148438,0.9999984502792358
165,192.47752380371094,174.01747131347656,0.9999997019767761,222.96624755859375,149.2471160888672,0.9999980926513672,240.62435913085938,138.3918914794922,0.9999891519546509,260.9935302734375,136.01522827148438,0.9999904632568359,277.6483154296875,143.35548400878906,0.9999912977218628,296.9267883300781,156.19473266601562,0.9999985694885254,321.9248046875,154.847900390625,0.9999963045120239,350.3375244140625,152.06594848632812,0.9998703002929688,376.59613037109375,160.0467071533203,0.999629020690918,405.18707275390625,171.2220458984375,0.9999793171882629,230.0666046142578,167.6690216064453,0.9999798536300659,227.03585815429688,175.3301544189453,0.9999975562095642,217.9753875732422,178.8982391357422,0.9999997615814209,211.28030395507812,181.9180908203125,0.9999993443489075,267.82977294921875,155.648193359375,0.9999979734420776,269.9007873535156,175.5789337158203,0.9999985694885254,292.44696044921875,169.3445281982422,0.9999997019767761,297.7759094238281,176.41844177246094,0.9999991655349731,291.4508361816406,185.57382202148438,0.9999982118606567
166,191.71258544921875,174.0924530029297,0.9999992847442627,221.28060913085938,149.2471160888672,0.9999973773956299,238.91995239257812,138.33656311035156,0.9999926090240479,258.8897399902344,135.610595703125,0.9999896287918091,275.77703857421875,143.1956024169922,0.9999913573265076,296.4174499511719,156.18643188476562,0.999998927116394,320.76202392578125,154.7108612060547,0.999994158744812,349.1399230957031,152.06594848632812,0.9998916983604431,375.5429992675781,160.1944580078125,0.9996669888496399,403.76788330078125,172.86183166503906,0.9999832510948181,228.72015380859375,167.5331573486328,0.9999809861183167,225.5045623779297,175.31832885742188,0.999996542930603,216.40182495117188,178.85137939453125,0.9999997019767761,209.8064422607422,181.9180908203125,0.9999991655349731,265.7017517089844,155.44017028808594,0.9999980330467224,267.926025390625,175.1568603515625,0.9999988079071045,291.3684387207031,169.3380584716797,0.9999997615814209,296.82550048828125,176.31207275390625,0.9999994039535522,290.9615478515625,185.5335693359375,0.9999980926513672
167,189.83514404296875,174.5419464111328,0.9999996423721313,219.72357177734375,149.05361938476562,0.999997079372406,237.19068908691406,138.33656311035156,0.9999942779541016,256.73699951171875,135.21250915527344,0.999984085559845,273.8507385253906,143.01080322265625,0.9999877214431763,294.0084533691406,155.82554626464844,0.9999993443489075,319.05255126953125,154.354736328125,0.9999939203262329,346.71295166015625,152.36294555664062,0.9999066591262817,374.4521789550781,160.64596557617188,0.9998166561126709,402.548095703125,173.80075073242188,0.9999864101409912,227.26527404785156,167.5331573486328,0.9999759197235107,224.45213317871094,175.2585906982422,0.9999969005584717,215.06419372558594,178.85137939453125,0.9999995231628418,208.04696655273438,181.9180908203125,0.9999980926513672,263.85357666015625,155.27626037597656,0.9999943971633911,266.1632995605469,174.63742065429688,0.9999984502792358,289.8966064453125,168.90982055664062,0.9999996423721313,295.1221008300781,175.5709228515625,0.9999990463256836,290.7982177734375,185.57382202148438,0.9999967813491821
168,188.5905303955078,174.71307373046875,0.9999996423721313,218.00344848632812,148.82058715820312,0.9999955296516418,235.2826385498047,138.19534301757812,0.9999955892562866,254.81619262695312,134.98233032226562,0.999980628490448,271.83612060546875,142.98069763183594,0.9999823570251465,292.6033630371094,155.62124633789062,0.999999463558197,317.4416198730469,153.7885284423828,0.9999964237213135,345.0733642578125,152.06594848632812,0.9998900890350342,372.49560546875,161.05337524414062,0.9998733401298523,401.0853271484375,175.28692626953125,0.9999754428863525,225.4092254638672,167.61375427246094,0.9999761581420898,222.52354431152344,175.2585906982422,0.9999982118606567,213.57655334472656,178.85137939453125,0.9999996423721313,206.4849853515625,182.02137756347656,0.9999985098838806,263.1578369140625,155.10707092285156,0.9999951720237732,264.8427429199219,174.2216796875,0.9999984502792358,288.8730773925781,168.909423828125,0.9999995827674866,294.1425476074219,175.4577178955078,0.999998927116394,290.2747802734375,185.57382202148438,0.9999951124191284
169,186.8028106689453,175.00054931640625,0.9999996423721313,216.70541381835938,148.82058715820312,0.9999953508377075,233.4830780029297,138.19534301757812,0.9999934434890747,253.07359313964844,134.98233032226562,0.9999906420707703,270.2521057128906,142.98069763183594,0.9999863505363464,290.9517517089844,154.9355010986328,0.9999995231628418,315.2013244628906,153.20606994628906,0.9999959468841553,344.0782165527344,151.96112060546875,0.9999064803123474,370.670654296875,161.72813415527344,0.9998944401741028,399.2493896484375,176.4624481201172,0.9999483823776245,224.7191619873047,167.968505859375,0.9999760389328003,221.51400756835938,175.2585906982422,0.9999988079071045,213.5496063232422,179.74057006835938,0.9999997019767761,206.4849853515625,183.66490173339844,0.9999974966049194,261.2080078125,154.50970458984375,0.9999961853027344,263.53216552734375,173.82933044433594,0.999997615814209,287.75006103515625,168.55886840820312,0.9999992847442627,292.7001953125,175.38893127441406,0.9999987483024597,290.1706237792969,185.5335693359375,0.9999947547912598
170,185.0788116455078,175.60214233398438,0.9999996423721313,215.0034637451172,149.05361938476562,0.9999984502792358,231.79795837402344,138.33656311035156,0.9999973773956299,250.8173828125,134.98233032226562,0.999992847442627,267.9891357421875,142.98069763183594,0.9999937415122986,288.99658203125,154.07437133789062,0.9999991655349731,312.87255859375,152.8197021484375,0.9999884366989136,341.45965576171875,151.85653686523438,0.9999403953552246,368.9505615234375,161.72813415527344,0.9998942017555237,396.9783630371094,176.94381713867188,0.9999600648880005,224.66619873046875,167.97080993652344,0.9999735951423645,221.1326141357422,175.3925323486328,0.9999988079071045,213.27610778808594,180.65567016601562,0.9999995827674866,206.4849853515625,184.72193908691406,0.9999905824661255,258.9812927246094,154.50970458984375,0.9999971389770508,261.8210754394531,173.4891815185547,0.999998927116394,286.0575256347656,168.12330627441406,0.9999961853027344,290.64324951171875,175.1309356689453,0.9999986886978149,290.02825927734375,185.0913543701172,0.9999918937683105
171,183.22274780273438,175.91995239257812,0.9999992847442627,213.86964416503906,149.0777587890625,0.9999986290931702,230.75599670410156,138.44606018066406,0.9999978542327881,249.17257690429688,135.2944793701172,0.9999903440475464,266.3034973144531,142.98069763183594,0.9999936819076538,287.20538330078125,153.63665771484375,0.9999974966049194,310.98651123046875,151.46542358398438,0.999990701675415,339.3130798339844,151.3578338623047,0.9999469518661499,367.83978271484375,161.72813415527344,0.9998248815536499,395.062744140625,177.27870178222656,0.9999620914459229,223.83901977539062,168.2520751953125,0.9999618530273438,220.51766967773438,176.10191345214844,0.9999989867210388,213.04788208007812,181.35597229003906,0.9999995231628418,206.53692626953125,185.29623413085938,0.9999867677688599,257.1761474609375,154.4272918701172,0.9999969005584717,260.38958740234375,173.0053253173828,0.9999986886978149,284.5311584472656,168.06814575195312,0.9999963641166687,288.72637939453125,175.01565551757812,0.9999969005584717,289.9496154785156,184.88986206054688,0.9999909400939941
172,182.03109741210938,175.98297119140625,0.9999998807907104,212.04396057128906,149.83087158203125,0.9999985694885254,229.41246032714844,138.44606018066406,0.9999979734420776,249.0962677001953,135.838134765625,0.999983549118042,264.7095642089844,142.98069763183594,0.999990701675415,285.541015625,153.5805206298828,0.9999963045120239,309.1690979003906,150.53338623046875,0.9999926686286926,337.49505615234375,151.16830444335938,0.9999257922172546,365.8140869140625,161.65467834472656,0.9994601011276245,391.9547119140625,177.27870178222656,0.9999425411224365,222.81930541992188,168.36785888671875,0.999976396560669,219.26902770996094,176.28988647460938,0.999998927116394,213.04788208007812,181.4168701171875,0.9999992847442627,206.53692626953125,185.35653686523438,0.9999814033508301,255.40542602539062,154.38690185546875,0.999995768070221,259.02020263671875,172.75547790527344,0.9999978542327881,282.0718688964844,167.9761962890625,0.9999958276748657,288.2943420410156,174.71791076660156,0.9999914169311523,289.21075439453125,184.3529510498047,0.9999843835830688
173,180.32119750976562,176.2826385498047,0.9999999403953552,210.802001953125,150.28428649902344,0.9999982714653015,228.10272216796875,138.44606018066406,0.9999974370002747,247.96498107910156,135.97264099121094,0.999984860420227,264.37579345703125,143.0100860595703,0.9999909400939941,284.51019287109375,153.35723876953125,0.999996542930603,307.70709228515625,150.40045166015625,0.9999938607215881,335.29180908203125,150.6116485595703,0.9998985528945923,364.54437255859375,161.15338134765625,0.9986934661865234,390.82330322265625,177.27870178222656,0.9999698400497437,222.15093994140625,168.36785888671875,0.9999714493751526,218.85943603515625,176.3436279296875,0.9999985098838806,212.92837524414062,181.44602966308594,0.9999992251396179,206.53692626953125,185.4304656982422,0.9999785423278809,255.09603881835938,154.4272918701172,0.9999960064888,258.1571044921875,172.72190856933594,0.9999973177909851,280.6597900390625,167.7709197998047,0.9999946355819702,286.61767578125,174.40940856933594,0.9999937415122986,288.4475402832031,183.76785278320312,0.9999831318855286
174,178.6572265625,176.40528869628906,0.9999998807907104,208.9772186279297,150.28428649902344,0.9999966621398926,226.9405059814453,138.44606018066406,0.9999966621398926,247.85630798339844,136.10202026367188,0.9999828338623047,264.3135986328125,143.14540100097656,0.9999901056289673,283.4728088378906,153.35723876953125,0.9999974966049194,306.77947998046875,150.40045166015625,0.9999958276748657,334.0846862792969,150.3738555908203,0.9999316930770874,362.9747314453125,160.61094665527344,0.998475193977356,389.1163635253906,177.0837860107422,0.9999868273735046,220.2352294921875,168.36785888671875,0.9999803304672241,217.7847442626953,176.94569396972656,0.9999983310699463,212.51040649414062,182.11676025390625,0.9999990463256836,206.31243896484375,186.09779357910156,0.999984860420227,252.74159240722656,154.4272918701172,0.9999947547912598,256.45391845703125,172.72190856933594,0.9999973177909851,279.7960205078125,166.83958435058594,0.9999951124191284,283.2353515625,173.12750244140625,0.9999983310699463,285.1441650390625,182.18353271484375,0.9999957084655762
175,177.1395721435547,176.53025817871094,0.9999999403953552,208.10919189453125,150.32159423828125,0.9999979138374329,226.15325927734375,138.35560607910156,0.9999942779541016,247.74501037597656,136.40208435058594,0.9999765157699585,264.2140808105469,144.18138122558594,0.9999849796295166,282.3855895996094,153.35723876953125,0.9999991059303284,305.1759948730469,150.40045166015625,0.9999948143959045,332.455078125,150.01968383789062,0.9999467730522156,360.62762451171875,160.23333740234375,0.9992974400520325,387.4200744628906,177.02981567382812,0.9999838471412659,219.04904174804688,168.113037109375,0.999976396560669,216.79483032226562,176.94569396972656,0.9999974966049194,211.99359130859375,182.5328369140625,0.9999989867210388,205.83682250976562,186.2252960205078,0.9999866485595703,249.6930389404297,154.4272918701172,0.9999917149543762,252.96420288085938,172.72190856933594,0.9999973773956299,275.8168029785156,166.1121368408203,0.9999995231628418,278.6609191894531,173.12750244140625,0.9999995231628418,278.1684265136719,181.5641632080078,0.999997615814209
176,176.01480102539062,176.53025817871094,0.9999997615814209,207.0438690185547,150.32159423828125,0.9999989867210388,225.12173461914062,137.93685913085938,0.9999926090240479,246.9449920654297,136.89178466796875,0.9999880790710449,263.5635986328125,145.12559509277344,0.9999851584434509,281.2605895996094,154.6753692626953,0.9999995231628418,302.9468078613281,150.58645629882812,0.9999929666519165,329.08489990234375,149.77561950683594,0.9999363422393799,357.2198181152344,159.8828887939453,0.999659538269043,385.6115417480469,176.72439575195312,0.9999706745147705,217.8618621826172,167.7462158203125,0.999976396560669,216.1025390625,176.94569396972656,0.9999957084655762,211.99359130859375,182.5328369140625,0.999998927116394,205.83682250976562,186.48521423339844,0.9999886155128479,248.03028869628906,154.53396606445312,0.999994695186615,249.62109375,172.69110107421875,0.9999879598617554,271.8589172363281,166.1121368408203,0.9999986886978149,273.14874267578125,173.12750244140625,0.9999995827674866,271.2868347167969,181.5641632080078,0.999995768070221
177,174.7430877685547,176.53025817871094,0.9999998807907104,205.68115234375,149.9129638671875,0.999998927116394,223.5814666748047,137.93685913085938,0.9999922513961792,245.70980834960938,137.54164123535156,0.9999939799308777,262.157470703125,145.8493194580078,0.9999914169311523,278.7339782714844,155.5136260986328,0.9999997615814209,300.5396728515625,150.6594696044922,0.9999960660934448,326.2191467285156,149.77561950683594,0.9999700784683228,354.6200866699219,159.86209106445312,0.9998112916946411,384.39984130859375,176.52438354492188,0.9999296069145203,216.5429229736328,167.7221221923828,0.9999735355377197,215.8839569091797,176.7807159423828,0.9999932050704956,211.99359130859375,182.5328369140625,0.999998927116394,205.83682250976562,186.58660888671875,0.9999895095825195,246.32431030273438,154.95526123046875,0.9999975562095642,245.73155212402344,172.69110107421875,0.9999804496765137,268.3929443359375,166.1121368408203,0.9999964833259583,267.4093933105469,173.56735229492188,0.9999964833259583,264.6769104003906,181.2640838623047,0.9999911785125732
178,173.2409210205078,175.60997009277344,0.9999997615814209,204.61248779296875,149.83203125,0.9999989867210388,222.91201782226562,137.93685913085938,0.9999960064888,243.5885467529297,137.7333984375,0.9999955892562866,259.5317687988281,146.36196899414062,0.9999972581863403,276.72784423828125,155.76368713378906,0.9999998807907104,299.18084716796875,150.92623901367188,0.9999954700469971,324.93450927734375,149.77561950683594,0.9999696016311646,353.9291076660156,159.8828887939453,0.9997562170028687,383.21484375,176.26705932617188,0.99989914894104,216.14967346191406,166.93165588378906,0.9999818801879883,215.62350463867188,175.8868408203125,0.9999916553497314,212.0851287841797,182.3014373779297,0.999998927116394,205.943115234375,186.58660888671875,0.9999853372573853,244.7848358154297,155.60096740722656,0.9999979138374329,243.17666625976562,172.734619140625,0.999980628490448,264.54730224609375,167.81492614746094,0.9999955296516418,262.9216613769531,175.87054443359375,0.9999982714653015,256.9854736328125,180.6635284423828,0.9999977946281433
